frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
51,0.5036914944648743,0.6244886517524719,-0.20740604400634766,0.5079635977745056,0.6128539443016052,-0.19168433547019958,0.5102514028549194,0.6128008365631104,-0.191749706864357,0.5128589868545532,0.612680971622467,-0.19185809791088104,0.49902963638305664,0.61338871717453,-0.19498902559280396,0.49617499113082886,0.6138007044792175,-0.19504636526107788,0.4936392903327942,0.6142024397850037,-0.19505351781845093,0.5164051055908203,0.6180944442749023,-0.11496037244796753,0.4904538691043854,0.6207970380783081,-0.12977242469787598,0.5088070034980774,0.6374638080596924,-0.18064285814762115,0.4981967508792877,0.6384187340736389,-0.18482589721679688,0.5444310307502747,0.6989570260047913,-0.09093061089515686,0.4617167115211487,0.6985822319984436,-0.09693630039691925,0.5813310742378235,0.776121973991394,-0.1191830262541771,0.4262568950653076,0.7775334119796753,-0.1298093944787979,0.6060864329338074,0.8532558083534241,-0.16956429183483124,0.396706223487854,0.847992479801178,-0.1950404942035675,0.6127471327781677,0.871357798576355,-0.18392527103424072,0.38784393668174744,0.868265688419342,-0.20935282111167908,0.6084538698196411,0.8737272620201111,-0.202607199549675,0.39365285634994507,0.8730857968330383,-0.23157420754432678,0.6043007969856262,0.868466854095459,-0.17878256738185883,0.3974778950214386,0.8684294819831848,-0.205973818898201,0.5271825790405273,0.8382958173751831,0.00015795748913660645,0.4834371507167816,0.8377516865730286,-0.00015472255472559482,0.5570626258850098,0.7795330286026001,-0.18035675585269928,0.44610804319381714,0.7880598902702332,-0.18154755234718323,0.5400293469429016,0.9012457132339478,-0.11778223514556885,0.45513662695884705,0.9012434482574463,-0.11392639577388763,0.5339995622634888,0.9235655069351196,-0.11363174021244049,0.45987945795059204,0.9210285544395447,-0.10916118323802948,0.5529806613922119,0.9326268434524536,-0.18405145406723022,0.4399476945400238,0.9373829364776611,-0.18288138508796692
52,0.503116250038147,0.6241260170936584,-0.17987868189811707,0.5074066519737244,0.6124799251556396,-0.16436976194381714,0.509675145149231,0.6124157905578613,-0.16444119811058044,0.5122315883636475,0.6122435331344604,-0.16453881561756134,0.49844199419021606,0.6131435632705688,-0.16704685986042023,0.49568861722946167,0.6135535836219788,-0.16710533201694489,0.49316519498825073,0.6139302253723145,-0.16712448000907898,0.5159889459609985,0.6175779700279236,-0.09126230329275131,0.4902532994747162,0.6204825639724731,-0.1031997799873352,0.5083831548690796,0.6367231607437134,-0.15470252931118011,0.49776706099510193,0.6379356980323792,-0.1581002175807953,0.5444515347480774,0.6987807750701904,-0.07115524262189865,0.461628258228302,0.6983668208122253,-0.07554887235164642,0.5805903673171997,0.7749704122543335,-0.09932732582092285,0.4262791574001312,0.7762080430984497,-0.1087736114859581,0.6058107018470764,0.8496663570404053,-0.14812543988227844,0.396792471408844,0.8466463685035706,-0.1737137734889984,0.6126106381416321,0.8702428936958313,-0.16105012595653534,0.3879496455192566,0.8675813674926758,-0.1865449696779251,0.608242928981781,0.8728584051132202,-0.17998985946178436,0.3936808705329895,0.8727376461029053,-0.20876459777355194,0.6041008830070496,0.8663528561592102,-0.15719954669475555,0.39748597145080566,0.868151843547821,-0.18450158834457397,0.5271639823913574,0.8380072712898254,0.00015752202307339758,0.48343896865844727,0.8376121520996094,-0.0001523630926385522,0.5575140118598938,0.7791163325309753,-0.18079397082328796,0.4463415741920471,0.7878745794296265,-0.17452910542488098,0.540134608745575,0.900879979133606,-0.12369726598262787,0.4551948010921478,0.9014806747436523,-0.11546675115823746,0.5341600775718689,0.9239000678062439,-0.12083709239959717,0.46017971634864807,0.922024130821228,-0.11242561042308807,0.5541911721229553,0.9327079057693481,-0.19071120023727417,0.43990492820739746,0.9383065700531006,-0.18817487359046936
53,0.5026832222938538,0.6192334294319153,-0.20443665981292725,0.50700843334198,0.6079159379005432,-0.1889209896326065,0.5093399286270142,0.6078910231590271,-0.188987135887146,0.5118657350540161,0.607866644859314,-0.18909265100955963,0.4978938102722168,0.608612596988678,-0.1915384829044342,0.4951883852481842,0.6089442372322083,-0.1915951818227768,0.492623895406723,0.6094934344291687,-0.19160641729831696,0.5158437490463257,0.6140865087509155,-0.1133224368095398,0.48998790979385376,0.6165108680725098,-0.1250806301832199,0.5082171559333801,0.6330637335777283,-0.1781221330165863,0.4974653124809265,0.6346808671951294,-0.1814533919095993,0.5446251630783081,0.6982089281082153,-0.08686347305774689,0.46161460876464844,0.6976032257080078,-0.09221068769693375,0.5806738138198853,0.7750557661056519,-0.11679373681545258,0.42626991868019104,0.7743833065032959,-0.1261003613471985,0.6058226823806763,0.8499190211296082,-0.1687917411327362,0.39688000082969666,0.844637393951416,-0.192341610789299,0.6126083731651306,0.8704949021339417,-0.1832588016986847,0.3883744180202484,0.8661333918571472,-0.2066909372806549,0.6081584095954895,0.8732532858848572,-0.20202580094337463,0.3937850594520569,0.8713810443878174,-0.2287844866514206,0.6040414571762085,0.8668241500854492,-0.1779284030199051,0.3975523114204407,0.8665814995765686,-0.20325474441051483,0.527107834815979,0.8377816677093506,-0.00030757361673749983,0.4832903742790222,0.8373898863792419,0.00031217909418046474,0.5575678944587708,0.7795373797416687,-0.1924220770597458,0.44651374220848083,0.7872316241264343,-0.17786340415477753,0.5396891832351685,0.9027912616729736,-0.12304534763097763,0.45547252893447876,0.9018701314926147,-0.11530163139104843,0.5339869260787964,0.9248276352882385,-0.11905387789011002,0.4604397714138031,0.9223156571388245,-0.11009995639324188,0.553467333316803,0.9328077435493469,-0.19246524572372437,0.4398898184299469,0.9387706518173218,-0.18628455698490143
54,0.5020838379859924,0.6146116852760315,-0.18792788684368134,0.5066025853157043,0.6037105321884155,-0.17239710688591003,0.5090967416763306,0.6038950681686401,-0.17246386408805847,0.511550784111023,0.6040443778038025,-0.17256031930446625,0.4973747134208679,0.6037865281105042,-0.17425914108753204,0.49465638399124146,0.6039410829544067,-0.17431047558784485,0.49223604798316956,0.6044201850891113,-0.1743258535861969,0.5157926082611084,0.6107648611068726,-0.10031497478485107,0.4898257255554199,0.6120055913925171,-0.10862259566783905,0.5079278945922852,0.6289375424385071,-0.16350433230400085,0.4969613552093506,0.6302536725997925,-0.16584165394306183,0.5447028875350952,0.69584721326828,-0.07956554740667343,0.46167951822280884,0.695194661617279,-0.08025208860635757,0.5806998014450073,0.7742270827293396,-0.10705556720495224,0.4262603223323822,0.7718845009803772,-0.1111304759979248,0.6058993935585022,0.8497895002365112,-0.15576109290122986,0.3969411253929138,0.8443737626075745,-0.1743217259645462,0.6126108765602112,0.8702586889266968,-0.16935735940933228,0.38837605714797974,0.8655930161476135,-0.1874929964542389,0.6081305146217346,0.8733022809028625,-0.18857015669345856,0.3938855528831482,0.8711585998535156,-0.210404634475708,0.6040459275245667,0.8668561577796936,-0.16482970118522644,0.3978174328804016,0.8665285706520081,-0.18551155924797058,0.5270865559577942,0.8367900252342224,-0.00030819926178082824,0.4831802248954773,0.8360762596130371,0.0003144863003399223,0.5575533509254456,0.778796911239624,-0.19068261981010437,0.4455256462097168,0.7855483293533325,-0.1795271337032318,0.5395374298095703,0.9040266275405884,-0.12146749347448349,0.4554746150970459,0.9018626809120178,-0.11392120271921158,0.5336652994155884,0.9251801371574402,-0.1172899380326271,0.46049290895462036,0.9225237369537354,-0.108439601957798,0.5528837442398071,0.9355356693267822,-0.19103918969631195,0.43948736786842346,0.9403159022331238,-0.1855919361114502
55,0.502094566822052,0.6106128096580505,-0.2217741757631302,0.5065926909446716,0.6001115441322327,-0.204804927110672,0.5090962648391724,0.6003367304801941,-0.2048708200454712,0.5115200281143188,0.6005874872207642,-0.20497655868530273,0.4973873496055603,0.6001355648040771,-0.20691852271556854,0.4946616291999817,0.6003678441047668,-0.20697160065174103,0.4922386705875397,0.6008709669113159,-0.2069861888885498,0.5157857537269592,0.6075143814086914,-0.12521395087242126,0.48982152342796326,0.6087713241577148,-0.13476234674453735,0.5079323649406433,0.6246544718742371,-0.1946999579668045,0.4969721734523773,0.6262295246124268,-0.1974286139011383,0.5449486970901489,0.6935961246490479,-0.09969009459018707,0.46173349022865295,0.6929638981819153,-0.10245408862829208,0.580180823802948,0.7730309367179871,-0.1346811056137085,0.4262518882751465,0.7707907557487488,-0.14206141233444214,0.6056928038597107,0.8478850722312927,-0.1991976648569107,0.39761146903038025,0.8430624008178711,-0.21863076090812683,0.612506628036499,0.8685826063156128,-0.21756966412067413,0.38909441232681274,0.8641203045845032,-0.2360718697309494,0.6080574989318848,0.8721466660499573,-0.23665276169776917,0.3948144316673279,0.8703206181526184,-0.2586834728717804,0.6039934754371643,0.865969181060791,-0.2091028243303299,0.40014058351516724,0.8655792474746704,-0.23034898936748505,0.5270735025405884,0.8327903151512146,-0.00023242209863383323,0.4831787943840027,0.8303220868110657,0.00023690532543696463,0.5575568675994873,0.7782837152481079,-0.21841967105865479,0.4452987611293793,0.7843634486198425,-0.19702598452568054,0.5395886301994324,0.90431147813797,-0.12664315104484558,0.45557063817977905,0.9012158513069153,-0.11250624805688858,0.533882200717926,0.9251564145088196,-0.12086627632379532,0.4605953097343445,0.9222145676612854,-0.10774185508489609,0.5528916716575623,0.9364091753959656,-0.2016448974609375,0.439400851726532,0.9407980442047119,-0.18751691281795502
56,0.5020979642868042,0.6082867980003357,-0.21151824295520782,0.5065822005271912,0.5975934863090515,-0.1943720579147339,0.5090985298156738,0.5978714227676392,-0.19444534182548523,0.5115004777908325,0.5981444120407104,-0.19454416632652283,0.49739718437194824,0.5975191593170166,-0.19668856263160706,0.4946686327457428,0.5976512432098389,-0.19673506915569305,0.4922446310520172,0.5981043577194214,-0.19675417244434357,0.5157870650291443,0.6049390435218811,-0.11168469488620758,0.489819198846817,0.6056985259056091,-0.1223348006606102,0.5079305171966553,0.6223335862159729,-0.18289029598236084,0.4969765245914459,0.6239275336265564,-0.18592092394828796,0.5449521541595459,0.6908230185508728,-0.08481567353010178,0.46165528893470764,0.6893893480300903,-0.08665071427822113,0.5796360969543457,0.7701537013053894,-0.12767721712589264,0.42626985907554626,0.7673799395561218,-0.13969677686691284,0.6053986549377441,0.8443187475204468,-0.19882655143737793,0.3980424106121063,0.8388961553573608,-0.2292618751525879,0.6125010251998901,0.8660425543785095,-0.21795041859149933,0.3890707790851593,0.8593021035194397,-0.2485779970884323,0.6080082654953003,0.8700757622718811,-0.23858945071697235,0.39507031440734863,0.8659711480140686,-0.27104517817497253,0.6039191484451294,0.8640056252479553,-0.20914550125598907,0.400229275226593,0.8610672950744629,-0.24102738499641418,0.525617778301239,0.8294205665588379,0.00010968595597660169,0.4822705388069153,0.8272827863693237,-8.33760277600959e-05,0.5571359395980835,0.7694548964500427,-0.21155504882335663,0.44538289308547974,0.7774438858032227,-0.20230326056480408,0.539594829082489,0.9031559228897095,-0.16019079089164734,0.4555686414241791,0.9016528725624084,-0.15261009335517883,0.5337367653846741,0.9255431294441223,-0.1596236526966095,0.4608286917209625,0.9230573177337646,-0.15229502320289612,0.5523648262023926,0.9326474666595459,-0.24474696815013885,0.43943437933921814,0.9406300187110901,-0.24396295845508575
57,0.5018311738967896,0.6063553094863892,-0.2556411623954773,0.5063576102256775,0.595387876033783,-0.23870709538459778,0.509032130241394,0.5955705642700195,-0.23877859115600586,0.5113502740859985,0.5958486199378967,-0.2388901263475418,0.4971894323825836,0.5953686833381653,-0.24063444137573242,0.4944389760494232,0.595532238483429,-0.24068088829517365,0.4921800196170807,0.595996618270874,-0.24069508910179138,0.5157381892204285,0.6022142767906189,-0.15020865201950073,0.48974037170410156,0.6032154560089111,-0.15853272378444672,0.507821261882782,0.6204556226730347,-0.22430917620658875,0.49672824144363403,0.6221301555633545,-0.22664284706115723,0.5449239611625671,0.6844930648803711,-0.10855542123317719,0.4616624712944031,0.6843517422676086,-0.1130896583199501,0.578863263130188,0.7622501850128174,-0.1501527726650238,0.4256710410118103,0.7639989256858826,-0.1601092666387558,0.6044131517410278,0.8385342359542847,-0.23014302551746368,0.39806681871414185,0.8362759351730347,-0.25026896595954895,0.6118749976158142,0.8595902919769287,-0.25229179859161377,0.38930997252464294,0.8560205101966858,-0.27141329646110535,0.6076229214668274,0.864642858505249,-0.27267682552337646,0.3956269919872284,0.8638741374015808,-0.2939043343067169,0.6036483645439148,0.8588882684707642,-0.24100995063781738,0.4007820188999176,0.8580203652381897,-0.26204419136047363,0.5252586007118225,0.8231841921806335,0.00042328014387749135,0.4813862442970276,0.820726752281189,-0.000380262965336442,0.5552201867103577,0.7706454992294312,-0.23377642035484314,0.44551271200180054,0.7745209336280823,-0.2272922247648239,0.5398266911506653,0.9032857418060303,-0.15523818135261536,0.45554208755493164,0.9040276408195496,-0.15000295639038086,0.5337291955947876,0.9256774187088013,-0.1517868936061859,0.46145758032798767,0.9250935316085815,-0.1469297707080841,0.5523673892021179,0.9358705282211304,-0.2422436773777008,0.439649760723114,0.9415827393531799,-0.24556930363178253
58,0.5015578866004944,0.6042073965072632,-0.30929800868034363,0.5061215162277222,0.5932657718658447,-0.2923501431941986,0.5089492797851562,0.5934276580810547,-0.2924218773841858,0.511185884475708,0.593678891658783,-0.2925455868244171,0.497028648853302,0.5932190418243408,-0.29386526346206665,0.4942420423030853,0.5933340191841125,-0.2939084768295288,0.49211254715919495,0.5935292840003967,-0.2939178943634033,0.5156322121620178,0.5991772413253784,-0.20052652060985565,0.48964086174964905,0.5997011065483093,-0.2073783427476883,0.5075824856758118,0.6179009079933167,-0.27641433477401733,0.4964313507080078,0.6191427707672119,-0.2782913148403168,0.5448712706565857,0.6763958930969238,-0.1560320258140564,0.46149247884750366,0.6783930063247681,-0.15444549918174744,0.5787139534950256,0.7579176425933838,-0.20752565562725067,0.42543235421180725,0.756574273109436,-0.22084049880504608,0.6044480204582214,0.8324239253997803,-0.2982703447341919,0.3984443247318268,0.8269705772399902,-0.3367190957069397,0.6119247674942017,0.853097677230835,-0.3245978355407715,0.3899588882923126,0.8456978797912598,-0.3635164201259613,0.6076766848564148,0.8571776747703552,-0.34354084730148315,0.39661556482315063,0.8533403277397156,-0.38430237770080566,0.6036931276321411,0.8518365025520325,-0.30872440338134766,0.40175414085388184,0.8475659489631653,-0.34872716665267944,0.5250642895698547,0.8105102777481079,0.00046424087486229837,0.4808367192745209,0.8096572756767273,-0.00042157279676757753,0.5553313493728638,0.7676254510879517,-0.253695547580719,0.44347110390663147,0.7705943584442139,-0.24458034336566925,0.5400732755661011,0.903649628162384,-0.15395356714725494,0.45528849959373474,0.9054551124572754,-0.1432783305644989,0.5336974859237671,0.9260067343711853,-0.1490287482738495,0.4614538550376892,0.9254961013793945,-0.13840575516223907,0.5524855852127075,0.9362165927886963,-0.2506254315376282,0.4395935535430908,0.9428088665008545,-0.2423979789018631
59,0.5013467669487,0.6004784107208252,-0.3575703501701355,0.5059546828269958,0.5892930626869202,-0.33994609117507935,0.5088127255439758,0.5893242359161377,-0.3400125205516815,0.5109655857086182,0.5895270705223083,-0.34011974930763245,0.49687033891677856,0.5894641280174255,-0.3407467305660248,0.4940413534641266,0.5896475911140442,-0.3407788872718811,0.49196019768714905,0.5899636745452881,-0.3407830595970154,0.5154807567596436,0.5947438478469849,-0.23855546116828918,0.4893866181373596,0.5963298678398132,-0.2410770207643509,0.5073279738426208,0.6143134832382202,-0.3208734691143036,0.49616146087646484,0.6152122616767883,-0.3214889466762543,0.5448442101478577,0.669853150844574,-0.180084228515625,0.461233526468277,0.6701379418373108,-0.17506597936153412,0.5787702798843384,0.7497121095657349,-0.2510947585105896,0.42523878812789917,0.7472319006919861,-0.24837562441825867,0.6034284234046936,0.821662962436676,-0.36692970991134644,0.39843764901161194,0.8214440941810608,-0.3690508306026459,0.6116880178451538,0.8426254391670227,-0.39893606305122375,0.3899590075016022,0.842492938041687,-0.39905479550361633,0.6074601411819458,0.8460966944694519,-0.4198194444179535,0.39663809537887573,0.848494291305542,-0.4220544695854187,0.6033493876457214,0.8406542539596558,-0.37867704033851624,0.40167713165283203,0.8428032994270325,-0.3818107545375824,0.5240727066993713,0.805900514125824,0.00046591521822847426,0.4796966016292572,0.8058000206947327,-0.0004224263539072126,0.5562779903411865,0.7629379034042358,-0.2764737606048584,0.4409359395503998,0.7605075240135193,-0.2697155177593231,0.5409373044967651,0.9038228392601013,-0.18393665552139282,0.454385370016098,0.9054635763168335,-0.17434166371822357,0.5336781144142151,0.9259915947914124,-0.18190324306488037,0.4614504873752594,0.9254744648933411,-0.17228388786315918,0.5525497794151306,0.9445386528968811,-0.2979852259159088,0.43845105171203613,0.9449170231819153,-0.2915860712528229
60,0.5013443231582642,0.5968973636627197,-0.37557464838027954,0.5059243440628052,0.5847374200820923,-0.3570382297039032,0.5087987184524536,0.5846721529960632,-0.3571125268936157,0.5109034776687622,0.5847542881965637,-0.3572365343570709,0.49683743715286255,0.5848550796508789,-0.35878995060920715,0.4939703047275543,0.5849511623382568,-0.35883766412734985,0.4919084906578064,0.5852831602096558,-0.3588470220565796,0.5153205394744873,0.5891813635826111,-0.24960923194885254,0.4890912175178528,0.5914957523345947,-0.2572627365589142,0.5072872638702393,0.6102994680404663,-0.33625513315200806,0.4961549639701843,0.6111528873443604,-0.3384161591529846,0.5446167588233948,0.6592817306518555,-0.18775823712348938,0.46093302965164185,0.662098228931427,-0.18614719808101654,0.5782713294029236,0.7344013452529907,-0.2521803677082062,0.4251183569431305,0.7384644150733948,-0.2566670775413513,0.6029890775680542,0.810262143611908,-0.3672606348991394,0.39995214343070984,0.8088165521621704,-0.382271945476532,0.6115888357162476,0.8288336992263794,-0.39982426166534424,0.39119261503219604,0.8314974308013916,-0.41384702920913696,0.6074115037918091,0.8321712017059326,-0.4204622209072113,0.39720606803894043,0.8359513878822327,-0.4368153214454651,0.6031301617622375,0.8275676369667053,-0.3789122700691223,0.40306371450424194,0.8296080827713013,-0.3952721357345581,0.5247707962989807,0.791811466217041,0.00028559871134348214,0.48011407256126404,0.7955409288406372,-0.00022399681620299816,0.5562376976013184,0.7605245113372803,-0.293321818113327,0.4415052831172943,0.7615217566490173,-0.282929927110672,0.5427836179733276,0.903908371925354,-0.177342489361763,0.4540773928165436,0.906571626663208,-0.1691122055053711,0.5351709723472595,0.9259828329086304,-0.17281439900398254,0.4614082872867584,0.9269447922706604,-0.16482718288898468,0.5530461072921753,0.9471800923347473,-0.29181554913520813,0.43850865960121155,0.947241485118866,-0.2874523103237152
61,0.501569926738739,0.5888139605522156,-0.3209133744239807,0.5059340596199036,0.5765573382377625,-0.30339476466178894,0.5087932348251343,0.5762584209442139,-0.30345627665519714,0.5109192132949829,0.5760714411735535,-0.3035675287246704,0.49701839685440063,0.576963484287262,-0.3055623173713684,0.49409928917884827,0.5770010352134705,-0.30559924244880676,0.49195003509521484,0.5771828293800354,-0.30560147762298584,0.5153207778930664,0.5800538659095764,-0.20609597861766815,0.48890095949172974,0.5829027891159058,-0.21461597084999084,0.5073010325431824,0.602172315120697,-0.2851297855377197,0.49652737379074097,0.6027132868766785,-0.2877112925052643,0.5443304181098938,0.6473188996315002,-0.17803217470645905,0.4607677459716797,0.651714563369751,-0.18359890580177307,0.5780797004699707,0.7201567888259888,-0.22793760895729065,0.4247664511203766,0.7266944646835327,-0.21754240989685059,0.6034901738166809,0.7980749607086182,-0.3027103543281555,0.399875670671463,0.7989545464515686,-0.3250483572483063,0.6118506193161011,0.8178558349609375,-0.3281816840171814,0.39134976267814636,0.820739209651947,-0.35192325711250305,0.6074120998382568,0.8225917220115662,-0.3484058976173401,0.3971578776836395,0.8235164284706116,-0.37439441680908203,0.6031352877616882,0.8177849650382996,-0.3133868873119354,0.40202030539512634,0.8184568881988525,-0.3373123109340668,0.5247776508331299,0.7835308313369751,-0.0008298888569697738,0.4800455570220947,0.7857627868652344,0.0009154119761660695,0.5577604174613953,0.7580111026763916,-0.2785102128982544,0.4415145814418793,0.7529405951499939,-0.27935922145843506,0.5438607931137085,0.9044041037559509,-0.20256571471691132,0.4532563090324402,0.9061600565910339,-0.20057423412799835,0.5360220074653625,0.9259709119796753,-0.202419251203537,0.4602113664150238,0.926662027835846,-0.1996409296989441,0.5521376132965088,0.9472144246101379,-0.3192715048789978,0.4389425814151764,0.9474764466285706,-0.31595855951309204
62,0.5015729665756226,0.5817273259162903,-0.4611890912055969,0.505923330783844,0.5687872767448425,-0.444197416305542,0.5087111592292786,0.5683531761169434,-0.4442513883113861,0.510900616645813,0.5680423378944397,-0.4444003105163574,0.4970206320285797,0.5693881511688232,-0.4455917775630951,0.49411264061927795,0.5692980885505676,-0.4456467032432556,0.4919368624687195,0.5692601203918457,-0.4456445574760437,0.5152884125709534,0.57085120677948,-0.33250945806503296,0.488851934671402,0.5737892985343933,-0.3395540118217468,0.5072506666183472,0.5946361422538757,-0.41901683807373047,0.49654102325439453,0.5952414870262146,-0.4209127426147461,0.5443189144134521,0.6377712488174438,-0.25445035099983215,0.4606960713863373,0.6401124596595764,-0.24785129725933075,0.5776325464248657,0.7064410448074341,-0.30266812443733215,0.42472976446151733,0.7112745642662048,-0.3059498965740204,0.6035211682319641,0.7842082381248474,-0.4068680703639984,0.40018755197525024,0.7837716937065125,-0.43246668577194214,0.6119707822799683,0.8034202456474304,-0.44018563628196716,0.3921937942504883,0.8060416579246521,-0.4658321440219879,0.6073152422904968,0.8046451210975647,-0.4609748423099518,0.39783069491386414,0.8085666298866272,-0.4889584481716156,0.6030619740486145,0.800219714641571,-0.41872501373291016,0.4031268060207367,0.8030067682266235,-0.4456927180290222,0.5247495174407959,0.757914125919342,-0.0011176678817719221,0.47973284125328064,0.7604344487190247,0.001194475800730288,0.559237539768219,0.7563371658325195,-0.3187045454978943,0.44078803062438965,0.7522012591362,-0.3133764863014221,0.5444939732551575,0.9047468304634094,-0.18758615851402283,0.4530699849128723,0.906480073928833,-0.1911502629518509,0.5365833044052124,0.926678478717804,-0.1691950112581253,0.4602202773094177,0.9285145401954651,-0.16544269025325775,0.5522128343582153,0.9477808475494385,-0.28621357679367065,0.4389699399471283,0.9487884640693665,-0.28141337633132935
63,0.5018790364265442,0.5709103941917419,-0.495272159576416,0.505958616733551,0.5579193234443665,-0.47896939516067505,0.5087035894393921,0.5575456619262695,-0.4790005087852478,0.5108964443206787,0.5573697090148926,-0.47914403676986694,0.4972262382507324,0.5575703382492065,-0.48096340894699097,0.4943614602088928,0.5571587681770325,-0.4810159206390381,0.49203309416770935,0.5568692088127136,-0.4810158610343933,0.5151466131210327,0.5599547624588013,-0.36606085300445557,0.48885101079940796,0.5610136389732361,-0.3753029406070709,0.507293701171875,0.5835544466972351,-0.45202749967575073,0.4970364570617676,0.5824663639068604,-0.4545927047729492,0.5437226891517639,0.6254416704177856,-0.2705554962158203,0.4601047933101654,0.6298328638076782,-0.26829713582992554,0.5766907930374146,0.690131425857544,-0.2927001118659973,0.42470043897628784,0.6999953389167786,-0.2891976833343506,0.6039925813674927,0.7727874517440796,-0.3820977807044983,0.4000970423221588,0.7705079913139343,-0.37429746985435486,0.6127464175224304,0.7903139591217041,-0.4111737310886383,0.39217421412467957,0.7946542501449585,-0.40102332830429077,0.6084350347518921,0.7923116087913513,-0.43282508850097656,0.39778298139572144,0.7965322732925415,-0.4262278079986572,0.6041935682296753,0.7882222533226013,-0.3937625586986542,0.4030158519744873,0.7902199029922485,-0.3869045376777649,0.524844229221344,0.734481155872345,-0.0024177522864192724,0.47952407598495483,0.739323616027832,0.002472302410751581,0.5591664910316467,0.7535436153411865,-0.31977352499961853,0.44100379943847656,0.7544733881950378,-0.31380948424339294,0.5457068085670471,0.9045929908752441,-0.15839284658432007,0.4523068368434906,0.9067541360855103,-0.15030547976493835,0.5411884784698486,0.9261257648468018,-0.1451251208782196,0.4588954448699951,0.9289864301681519,-0.13467711210250854,0.5521650910377502,0.9473598003387451,-0.2778935432434082,0.4405291676521301,0.9490048885345459,-0.2636166214942932
64,0.502038836479187,0.5533570051193237,-0.3978152573108673,0.5059793591499329,0.5408784747123718,-0.3809574246406555,0.5087044835090637,0.5405912399291992,-0.381007581949234,0.510907769203186,0.5404486656188965,-0.3811317980289459,0.4973374307155609,0.5406085848808289,-0.38330337405204773,0.4945085942745209,0.540169894695282,-0.3833453953266144,0.4921201169490814,0.5400210618972778,-0.3833463490009308,0.5151441693305969,0.544426679611206,-0.277854859828949,0.48884934186935425,0.5453459620475769,-0.2874559760093689,0.5073721408843994,0.5666536688804626,-0.3591174781322479,0.4973505139350891,0.5657474994659424,-0.3619097173213959,0.543072521686554,0.6118396520614624,-0.24521927535533905,0.4600977301597595,0.6172496676445007,-0.21187368035316467,0.5753539204597473,0.6704590916633606,-0.29147252440452576,0.42518091201782227,0.6856308579444885,-0.25370365381240845,0.6036604642868042,0.747405469417572,-0.34280139207839966,0.4008043706417084,0.7524079084396362,-0.3586476445198059,0.6131114959716797,0.7719129920005798,-0.37050071358680725,0.3924635946750641,0.775952160358429,-0.3863835334777832,0.6087049245834351,0.7736854553222656,-0.3903087377548218,0.3977429270744324,0.7788597941398621,-0.4084540903568268,0.6043685078620911,0.7676563858985901,-0.353717565536499,0.40253764390945435,0.7752215266227722,-0.37054556608200073,0.5252205729484558,0.7302021384239197,-0.002757684327661991,0.47883105278015137,0.7360566854476929,0.0028258999809622765,0.5588589310646057,0.7504727840423584,-0.2972163259983063,0.4412119388580322,0.7555586695671082,-0.3054113984107971,0.5462204217910767,0.9045934081077576,-0.1722932755947113,0.45183706283569336,0.9079527258872986,-0.16841061413288116,0.5407971739768982,0.9253622889518738,-0.1663285195827484,0.4575080871582031,0.9288539290428162,-0.15946851670742035,0.5514684319496155,0.94746994972229,-0.2957547605037689,0.44147858023643494,0.9491063356399536,-0.28308919072151184
